"id","event","event_date","data_name","data_value"
"73032","clientLogIn","2023-07-25T06:08:44:844Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"73032","clientLogIn","2023-07-25T06:08:44:844Z","host","nlab.ph.ucla.edu:9663"
"73032","clientLogIn","2023-07-25T06:08:44:844Z","ipAddress","196.51.38.1"
"73032","clientLogIn","2023-07-25T06:08:44:844Z","requestURI","/game/41/802/39LNWE0K4W1RTG8PXY300NY0AWDUIK/state"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","requestURI","/game/41/802/3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP/state"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","clientId","3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP/connected?connectionSpeed="
"73033","clientLogIn","2023-07-25T06:08:49:318Z","connection","keep-alive"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","acceptLanguage","en-US,en;q=0.9"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","acceptEncoding","gzip, deflate, br"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","host","nlab.ph.ucla.edu:9663"
"73033","clientLogIn","2023-07-25T06:08:49:318Z","ipAddress","156.96.208.179"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","clientId","3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE/connected?connectionSpeed="
"73034","clientLogIn","2023-07-25T06:08:49:351Z","connection","keep-alive"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","ipAddress","69.168.33.32"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","requestURI","/game/41/802/3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE/state"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","acceptLanguage","en-US,en;q=0.9"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","acceptEncoding","gzip, deflate, br"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"73034","clientLogIn","2023-07-25T06:08:49:351Z","host","nlab.ph.ucla.edu:9663"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","clientId","326O153BMK3TW9VHFKNK58WKW3BDEK"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/326O153BMK3TW9VHFKNK58WKW3BDEK/connected?connectionSpeed="
"73035","clientLogIn","2023-07-25T06:08:51:086Z","connection","keep-alive"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","acceptLanguage","en-US,en;q=0.9"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","acceptEncoding","gzip, deflate, br"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","host","nlab.ph.ucla.edu:9663"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","ipAddress","63.92.64.17"
"73035","clientLogIn","2023-07-25T06:08:51:086Z","requestURI","/game/41/802/326O153BMK3TW9VHFKNK58WKW3BDEK/state"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","clientId","379J5II41QLCULJ9S1L8OL4P5CDLE8"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/379J5II41QLCULJ9S1L8OL4P5CDLE8/connected?connectionSpeed="
"73036","clientLogIn","2023-07-25T06:09:00:988Z","connection","keep-alive"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","acceptLanguage","en-US,en;q=0.9"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","acceptEncoding","gzip, deflate, br"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","host","nlab.ph.ucla.edu:9663"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","ipAddress","196.51.146.69"
"73036","clientLogIn","2023-07-25T06:09:00:988Z","requestURI","/game/41/802/379J5II41QLCULJ9S1L8OL4P5CDLE8/state"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","clientId","3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM/connected?connectionSpeed="
"73037","clientLogIn","2023-07-25T06:09:01:062Z","connection","keep-alive"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","acceptLanguage","en-US,en;q=0.9,de-DE;q=0.8,de;q=0.7"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","acceptEncoding","gzip, deflate, br"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","host","nlab.ph.ucla.edu:9663"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","ipAddress","223.29.142.133"
"73037","clientLogIn","2023-07-25T06:09:01:062Z","requestURI","/game/41/802/3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM/state"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","clientId","3NC5L260MQRC6KM204L6YKTJCIXFO1"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3NC5L260MQRC6KM204L6YKTJCIXFO1/connected?connectionSpeed="
"73038","clientLogIn","2023-07-25T06:09:22:462Z","connection","keep-alive"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","acceptLanguage","en-US,en;q=0.9"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","acceptEncoding","gzip, deflate, br"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","host","nlab.ph.ucla.edu:9663"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","ipAddress","161.77.214.253"
"73038","clientLogIn","2023-07-25T06:09:22:462Z","requestURI","/game/41/802/3NC5L260MQRC6KM204L6YKTJCIXFO1/state"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","clientId","3RYC5T2D75YRUA3C6ZYF49CSPB4PRN"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3RYC5T2D75YRUA3C6ZYF49CSPB4PRN/connected?connectionSpeed="
"73039","clientLogIn","2023-07-25T06:10:14:503Z","connection","keep-alive"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","acceptLanguage","en-US,en;q=0.9"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","acceptEncoding","gzip, deflate, br"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","host","nlab.ph.ucla.edu:9663"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","ipAddress","175.110.86.99"
"73039","clientLogIn","2023-07-25T06:10:14:503Z","requestURI","/game/41/802/3RYC5T2D75YRUA3C6ZYF49CSPB4PRN/state"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","referer","https://nlab.ph.ucla.edu:9663/game/41/802/3EFE17QCREABI8512BQFLAFXPMDSH9/connected?connectionSpeed="
"73040","clientLogIn","2023-07-25T06:10:28:519Z","connection","keep-alive"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","acceptLanguage","en-US,en;q=0.9"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","acceptEncoding","gzip, deflate, br"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","host","nlab.ph.ucla.edu:9663"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","ipAddress","154.205.185.122"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","requestURI","/game/41/802/3EFE17QCREABI8512BQFLAFXPMDSH9/state"
"73040","clientLogIn","2023-07-25T06:10:28:519Z","clientId","3EFE17QCREABI8512BQFLAFXPMDSH9"
"73021","initStart","2023-07-25T06:23:19:972Z","startStep","init"
"73022","initParameters","2023-07-25T06:23:19:974Z","connectivity","0.3"
"73022","initParameters","2023-07-25T06:23:19:974Z","k","0.3"
"73022","initParameters","2023-07-25T06:23:19:974Z","coc","50"
"73022","initParameters","2023-07-25T06:23:19:974Z","po","100"
"73022","initParameters","2023-07-25T06:23:19:974Z","practiceScore","500"
"73022","initParameters","2023-07-25T06:23:19:974Z","nRounds","15"
"73022","initParameters","2023-07-25T06:23:19:974Z","percentA","0.3"
"73022","initParameters","2023-07-25T06:23:19:974Z","scoreA","500"
"73022","initParameters","2023-07-25T06:23:19:974Z","scoreB","500"
"73022","initParameters","2023-07-25T06:23:19:974Z","showScore","false"
"73022","initParameters","2023-07-25T06:23:19:974Z","minPlayers","11"
"73022","initParameters","2023-07-25T06:23:19:974Z","dropTime","30"
"73022","initParameters","2023-07-25T06:23:19:974Z","warnTime","30"
"73022","initParameters","2023-07-25T06:23:19:974Z","practiceRounds","2"
"73022","initParameters","2023-07-25T06:23:19:974Z","highDegreeOn","false"
"73022","initParameters","2023-07-25T06:23:19:974Z","lowDegreeOn","true"
"73022","initParameters","2023-07-25T06:23:19:974Z","cop","50"
"73023","CooperationStart","2023-07-25T06:23:47:835Z","startStep","Cooperation"
"73024","StartMakingChoices","2023-07-25T06:23:48:824Z","round","p1"
"73024","StartMakingChoices","2023-07-25T06:23:48:824Z","pid","dummy_3R2PKQ87NYD8G83GOWCE9DH6XAAIMG_3"
"73057","StartMakingChoices","2023-07-25T06:23:48:824Z","round","p1"
"73057","StartMakingChoices","2023-07-25T06:23:48:824Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_3"
"73046","StartMakingChoices","2023-07-25T06:23:48:825Z","round","p1"
"73046","StartMakingChoices","2023-07-25T06:23:48:825Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_4"
"73048","StartMakingChoices","2023-07-25T06:23:48:825Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_3"
"73048","StartMakingChoices","2023-07-25T06:23:48:825Z","round","p1"
"73058","StartMakingChoices","2023-07-25T06:23:48:825Z","round","p1"
"73058","StartMakingChoices","2023-07-25T06:23:48:825Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_1"
"73054","StartMakingChoices","2023-07-25T06:23:48:826Z","round","p1"
"73054","StartMakingChoices","2023-07-25T06:23:48:826Z","pid","dummy_3R2PKQ87NYD8G83GOWCE9DH6XAAIMG_1"
"73053","StartMakingChoices","2023-07-25T06:23:48:827Z","round","p1"
"73053","StartMakingChoices","2023-07-25T06:23:48:827Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_3"
"73055","StartMakingChoices","2023-07-25T06:23:48:827Z","round","p1"
"73055","StartMakingChoices","2023-07-25T06:23:48:827Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_1"
"73056","StartMakingChoices","2023-07-25T06:23:48:827Z","round","p1"
"73056","StartMakingChoices","2023-07-25T06:23:48:827Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_1"
"73061","StartMakingChoices","2023-07-25T06:23:48:827Z","round","p1"
"73061","StartMakingChoices","2023-07-25T06:23:48:827Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_3"
"73059","StartMakingChoices","2023-07-25T06:23:48:828Z","round","p1"
"73059","StartMakingChoices","2023-07-25T06:23:48:828Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_4"
"73062","StartMakingChoices","2023-07-25T06:23:48:828Z","round","p1"
"73062","StartMakingChoices","2023-07-25T06:23:48:828Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_4"
"73049","StartMakingChoices","2023-07-25T06:23:48:829Z","round","p1"
"73049","StartMakingChoices","2023-07-25T06:23:48:829Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_4"
"73063","StartMakingChoices","2023-07-25T06:23:48:829Z","round","p1"
"73063","StartMakingChoices","2023-07-25T06:23:48:829Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_4"
"73060","StartMakingChoices","2023-07-25T06:23:48:830Z","round","p1"
"73060","StartMakingChoices","2023-07-25T06:23:48:830Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_1"
"73041","StartMakingChoices","2023-07-25T06:23:48:831Z","round","p1"
"73041","StartMakingChoices","2023-07-25T06:23:48:831Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_3"
"73064","StartMakingChoices","2023-07-25T06:23:48:831Z","round","p1"
"73064","StartMakingChoices","2023-07-25T06:23:48:831Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_1"
"73065","StartMakingChoices","2023-07-25T06:23:48:831Z","round","p1"
"73065","StartMakingChoices","2023-07-25T06:23:48:831Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_1"
"73066","StartMakingChoices","2023-07-25T06:23:48:831Z","round","p1"
"73066","StartMakingChoices","2023-07-25T06:23:48:831Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_4"
"73042","StartMakingChoices","2023-07-25T06:23:48:832Z","round","p1"
"73042","StartMakingChoices","2023-07-25T06:23:48:832Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_1"
"73051","StartMakingChoices","2023-07-25T06:23:48:832Z","round","p1"
"73051","StartMakingChoices","2023-07-25T06:23:48:832Z","pid","dummy_3RYC5T2D75YRUA3C6ZYF49CSPB4PRN_4"
"73043","StartMakingChoices","2023-07-25T06:23:48:833Z","round","p1"
"73043","StartMakingChoices","2023-07-25T06:23:48:833Z","pid","dummy_3RYC5T2D75YRUA3C6ZYF49CSPB4PRN_3"
"73067","StartMakingChoices","2023-07-25T06:23:48:833Z","round","p1"
"73067","StartMakingChoices","2023-07-25T06:23:48:833Z","pid","dummy_39LNWE0K4W1RTG8PXY300NY0AWDUIK_3"
"73044","StartMakingChoices","2023-07-25T06:23:48:834Z","round","p1"
"73044","StartMakingChoices","2023-07-25T06:23:48:834Z","pid","dummy_3RYC5T2D75YRUA3C6ZYF49CSPB4PRN_1"
"73068","StartMakingChoices","2023-07-25T06:23:48:834Z","round","p1"
"73068","StartMakingChoices","2023-07-25T06:23:48:834Z","pid","dummy_3EFE17QCREABI8512BQFLAFXPMDSH9_4"
"73069","StartMakingChoices","2023-07-25T06:23:48:834Z","round","p1"
"73069","StartMakingChoices","2023-07-25T06:23:48:834Z","pid","dummy_3EFE17QCREABI8512BQFLAFXPMDSH9_3"
"73045","StartMakingChoices","2023-07-25T06:23:48:835Z","round","p1"
"73045","StartMakingChoices","2023-07-25T06:23:48:835Z","pid","dummy_3R2PKQ87NYD8G83GOWCE9DH6XAAIMG_4"
"73070","StartMakingChoices","2023-07-25T06:23:48:835Z","round","p1"
"73070","StartMakingChoices","2023-07-25T06:23:48:835Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_3"
"73071","StartMakingChoices","2023-07-25T06:23:48:835Z","round","p1"
"73071","StartMakingChoices","2023-07-25T06:23:48:835Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_3"
"73047","StartMakingChoices","2023-07-25T06:23:48:836Z","round","p1"
"73047","StartMakingChoices","2023-07-25T06:23:48:836Z","pid","dummy_3EFE17QCREABI8512BQFLAFXPMDSH9_1"
"73050","StartMakingChoices","2023-07-25T06:23:48:838Z","round","p1"
"73050","StartMakingChoices","2023-07-25T06:23:48:838Z","pid","dummy_39LNWE0K4W1RTG8PXY300NY0AWDUIK_4"
"73072","StartMakingChoices","2023-07-25T06:23:48:838Z","round","p1"
"73072","StartMakingChoices","2023-07-25T06:23:48:838Z","pid","dummy_39LNWE0K4W1RTG8PXY300NY0AWDUIK_1"
"73052","StartMakingChoices","2023-07-25T06:23:48:839Z","round","p1"
"73052","StartMakingChoices","2023-07-25T06:23:48:839Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_4"
"73073","StartMakingChoices","2023-07-25T06:23:49:698Z","round","p1"
"73073","StartMakingChoices","2023-07-25T06:23:49:698Z","pid","3R2PKQ87NYD8G83GOWCE9DH6XAAIMG"
"73074","StartMakingChoices","2023-07-25T06:23:49:725Z","round","p1"
"73074","StartMakingChoices","2023-07-25T06:23:49:725Z","pid","326O153BMK3TW9VHFKNK58WKW3BDEK"
"73075","cooperationEvent","2023-07-25T06:23:49:848Z","round","p1"
"73075","cooperationEvent","2023-07-25T06:23:49:848Z","action","defect"
"73075","cooperationEvent","2023-07-25T06:23:49:848Z","pid","dummy_3R2PKQ87NYD8G83GOWCE9DH6XAAIMG_1"
"73076","cooperationEvent","2023-07-25T06:23:49:851Z","round","p1"
"73076","cooperationEvent","2023-07-25T06:23:49:851Z","action","cooperate"
"73076","cooperationEvent","2023-07-25T06:23:49:851Z","pid","dummy_3R2PKQ87NYD8G83GOWCE9DH6XAAIMG_3"
"73077","cooperationEvent","2023-07-25T06:23:49:852Z","action","defect"
"73077","cooperationEvent","2023-07-25T06:23:49:852Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_1"
"73077","cooperationEvent","2023-07-25T06:23:49:852Z","round","p1"
"73078","cooperationEvent","2023-07-25T06:23:49:853Z","round","p1"
"73078","cooperationEvent","2023-07-25T06:23:49:853Z","action","cooperate"
"73078","cooperationEvent","2023-07-25T06:23:49:853Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_3"
"73079","cooperationEvent","2023-07-25T06:23:49:855Z","round","p1"
"73079","cooperationEvent","2023-07-25T06:23:49:855Z","action","defect"
"73079","cooperationEvent","2023-07-25T06:23:49:855Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_3"
"73080","cooperationEvent","2023-07-25T06:23:49:856Z","round","p1"
"73080","cooperationEvent","2023-07-25T06:23:49:856Z","action","cooperate"
"73080","cooperationEvent","2023-07-25T06:23:49:856Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_1"
"73089","cooperationEvent","2023-07-25T06:23:49:858Z","round","p1"
"73089","cooperationEvent","2023-07-25T06:23:49:858Z","action","cooperate"
"73089","cooperationEvent","2023-07-25T06:23:49:858Z","pid","dummy_3NC5L260MQRC6KM204L6YKTJCIXFO1_4"
"73090","cooperationEvent","2023-07-25T06:23:49:860Z","round","p1"
"73090","cooperationEvent","2023-07-25T06:23:49:860Z","action","defect"
"73090","cooperationEvent","2023-07-25T06:23:49:860Z","pid","dummy_3IKZ72A5B6LUOZMQZPLTJVTEM8SFNM_4"
"73091","cooperationEvent","2023-07-25T06:23:49:865Z","round","p1"
"73091","cooperationEvent","2023-07-25T06:23:49:865Z","action","cooperate"
"73091","cooperationEvent","2023-07-25T06:23:49:865Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_4"
"73092","cooperationEvent","2023-07-25T06:23:49:867Z","round","p1"
"73092","cooperationEvent","2023-07-25T06:23:49:867Z","action","cooperate"
"73092","cooperationEvent","2023-07-25T06:23:49:867Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_3"
"73093","StartMakingChoices","2023-07-25T06:23:49:869Z","round","p1"
"73093","StartMakingChoices","2023-07-25T06:23:49:869Z","pid","39LNWE0K4W1RTG8PXY300NY0AWDUIK"
"73094","cooperationEvent","2023-07-25T06:23:49:870Z","round","p1"
"73094","cooperationEvent","2023-07-25T06:23:49:870Z","action","cooperate"
"73094","cooperationEvent","2023-07-25T06:23:49:870Z","pid","dummy_3FE2ERCCZZDOXXBWE7HBAE7NEOKPOE_1"
"73095","cooperationEvent","2023-07-25T06:23:49:871Z","round","p1"
"73095","cooperationEvent","2023-07-25T06:23:49:871Z","action","defect"
"73095","cooperationEvent","2023-07-25T06:23:49:871Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_1"
"73096","cooperationEvent","2023-07-25T06:23:49:872Z","round","p1"
"73096","cooperationEvent","2023-07-25T06:23:49:872Z","action","defect"
"73096","cooperationEvent","2023-07-25T06:23:49:872Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_3"
"73097","cooperationEvent","2023-07-25T06:23:49:874Z","round","p1"
"73097","cooperationEvent","2023-07-25T06:23:49:874Z","action","defect"
"73097","cooperationEvent","2023-07-25T06:23:49:874Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6TBODDAP_4"
"73098","cooperationEvent","2023-07-25T06:23:49:876Z","round","p1"
"73098","cooperationEvent","2023-07-25T06:23:49:876Z","action","cooperate"
"73098","cooperationEvent","2023-07-25T06:23:49:876Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_1"
"73099","cooperationEvent","2023-07-25T06:23:49:878Z","round","p1"
"73099","cooperationEvent","2023-07-25T06:23:49:878Z","action","cooperate"
"73099","cooperationEvent","2023-07-25T06:23:49:878Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_1"
"73100","cooperationEvent","2023-07-25T06:23:49:879Z","round","p1"
"73100","cooperationEvent","2023-07-25T06:23:49:879Z","action","defect"
"73100","cooperationEvent","2023-07-25T06:23:49:879Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_4"
"73081","cooperationEvent","2023-07-25T06:23:49:880Z","round","p1"
"73081","cooperationEvent","2023-07-25T06:23:49:880Z","action","defect"
"73081","cooperationEvent","2023-07-25T06:23:49:880Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_4"
"73082","cooperationEvent","2023-07-25T06:23:49:881Z","round","p1"
"73082","cooperationEvent","2023-07-25T06:23:49:881Z","action","defect"
"73082","cooperationEvent","2023-07-25T06:23:49:881Z","pid","dummy_326O153BMK3TW9VHFKNK58WKW3BDEK_3"
"73083","cooperationEvent","2023-07-25T06:23:49:883Z","round","p1"
"73083","cooperationEvent","2023-07-25T06:23:49:883Z","action","defect"
"73083","cooperationEvent","2023-07-25T06:23:49:883Z","pid","dummy_3QEMNNSB2Z48NUG7SC9EZY43AG7D7Y_3"
"73084","cooperationEvent","2023-07-25T06:23:49:884Z","action","defect"
"73084","cooperationEvent","2023-07-25T06:23:49:884Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_1"
"73084","cooperationEvent","2023-07-25T06:23:49:884Z","round","p1"
"73085","cooperationEvent","2023-07-25T06:23:49:887Z","round","p1"
"73085","cooperationEvent","2023-07-25T06:23:49:887Z","action","cooperate"
"73085","cooperationEvent","2023-07-25T06:23:49:887Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_3"
"73086","cooperationEvent","2023-07-25T06:23:49:888Z","round","p1"
"73086","cooperationEvent","2023-07-25T06:23:49:888Z","action","cooperate"
"73086","cooperationEvent","2023-07-25T06:23:49:888Z","pid","dummy_379J5II41QLCULJ9S1L8OL4P5CDLE8_4"
"73087","cooperationEvent","2023-07-25T06:23:49:892Z","round","p1"
"73087","cooperationEvent","2023-07-25T06:23:49:892Z","action","cooperate"
"73087","cooperationEvent","2023-07-25T06:23:49:892Z","pid","dummy_3RYC5T2D75YRUA3C6ZYF49CSPB4PRN_4"
