"id","event","event_date","data_name","data_value"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","connection","keep-alive"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","acceptLanguage","en-US,en;q=0.9"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","acceptEncoding","gzip, deflate, br"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","host","nlab.ph.ucla.edu:9663"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","ipAddress","154.27.69.71"
"62103","clientLogIn","2023-07-18T06:35:18:972Z","requestURI","/game/41/705/3DYGAII7PNDRI9OCTK9FZJ2NQMMQPY/state"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","clientId","3L0KT67Y8GLX43VQCBU37AA0CFASYJ"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3L0KT67Y8GLX43VQCBU37AA0CFASYJ/connected?connectionSpeed="
"62104","clientLogIn","2023-07-18T06:35:38:610Z","connection","keep-alive"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","acceptLanguage","en-US,en;q=0.9"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","acceptEncoding","gzip, deflate, br"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","host","nlab.ph.ucla.edu:9663"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","ipAddress","63.92.64.53"
"62104","clientLogIn","2023-07-18T06:35:38:610Z","requestURI","/game/41/705/3L0KT67Y8GLX43VQCBU37AA0CFASYJ/state"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","clientId","3EA3QWIZ4K0CT3T0XTDQVRCYOFQITS"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3EA3QWIZ4K0CT3T0XTDQVRCYOFQITS/connected?connectionSpeed="
"62105","clientLogIn","2023-07-18T06:35:40:492Z","connection","keep-alive"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","acceptLanguage","en-US,en;q=0.9"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","acceptEncoding","gzip, deflate, br"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","host","nlab.ph.ucla.edu:9663"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","ipAddress","202.182.69.38"
"62105","clientLogIn","2023-07-18T06:35:40:492Z","requestURI","/game/41/705/3EA3QWIZ4K0CT3T0XTDQVRCYOFQITS/state"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","clientId","34S9DKFK75U0OQ3L4FDH8G0UPG2NY2"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/34S9DKFK75U0OQ3L4FDH8G0UPG2NY2/connected?connectionSpeed="
"62106","clientLogIn","2023-07-18T06:35:42:023Z","connection","keep-alive"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","acceptLanguage","en-US,en;q=0.9"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","acceptEncoding","gzip, deflate, br"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","host","nlab.ph.ucla.edu:9663"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","ipAddress","154.27.88.92"
"62106","clientLogIn","2023-07-18T06:35:42:023Z","requestURI","/game/41/705/34S9DKFK75U0OQ3L4FDH8G0UPG2NY2/state"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","clientId","3BF51CHDTXFBHZLPT97VB49ERREH0M"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3BF51CHDTXFBHZLPT97VB49ERREH0M/connected?connectionSpeed="
"62107","clientLogIn","2023-07-18T06:36:10:408Z","connection","keep-alive"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","acceptLanguage","en-US,en;q=0.9"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","acceptEncoding","gzip, deflate, br"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","host","nlab.ph.ucla.edu:9663"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","ipAddress","202.182.69.147"
"62107","clientLogIn","2023-07-18T06:36:10:408Z","requestURI","/game/41/705/3BF51CHDTXFBHZLPT97VB49ERREH0M/state"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3DUZQ9U6SOTG090L707J0B66UY8SVA/connected?connectionSpeed="
"62108","clientLogIn","2023-07-18T06:37:09:022Z","connection","keep-alive"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","acceptLanguage","en-US,en;q=0.9"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","acceptEncoding","gzip, deflate, br"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","clientId","3DUZQ9U6SOTG090L707J0B66UY8SVA"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","host","nlab.ph.ucla.edu:9663"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","ipAddress","196.51.39.66"
"62108","clientLogIn","2023-07-18T06:37:09:022Z","requestURI","/game/41/705/3DUZQ9U6SOTG090L707J0B66UY8SVA/state"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","clientId","3NS0A6KXC6DUJOW4DX25W30ZUYKGZE"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/connected?connectionSpeed="
"62109","clientLogIn","2023-07-18T06:38:13:568Z","connection","keep-alive"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","acceptLanguage","en-US,en;q=0.9"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","acceptEncoding","gzip, deflate, br"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","host","nlab.ph.ucla.edu:9663"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","ipAddress","208.74.170.88"
"62109","clientLogIn","2023-07-18T06:38:13:568Z","requestURI","/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/state"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","clientId","3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/connected?connectionSpeed="
"62110","clientLogIn","2023-07-18T06:38:23:600Z","connection","keep-alive"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","acceptLanguage","en-US,en;q=0.9"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","acceptEncoding","gzip, deflate, br"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","host","nlab.ph.ucla.edu:9663"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","ipAddress","208.74.171.207"
"62110","clientLogIn","2023-07-18T06:38:23:600Z","requestURI","/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/state"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","clientId","3NPFYT4IZE95ETWPCFEKZIKOMYMGXH"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3NPFYT4IZE95ETWPCFEKZIKOMYMGXH/connected?connectionSpeed="
"62111","clientLogIn","2023-07-18T06:41:29:571Z","connection","keep-alive"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","acceptEncoding","gzip, deflate, br"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","host","nlab.ph.ucla.edu:9663"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","ipAddress","216.93.0.205"
"62111","clientLogIn","2023-07-18T06:41:29:571Z","requestURI","/game/41/705/3NPFYT4IZE95ETWPCFEKZIKOMYMGXH/state"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","clientId","3NS0A6KXC6DUJOW4DX25W30ZUYKGZE"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/connected?connectionSpeed="
"62112","clientLogIn","2023-07-18T06:41:32:977Z","connection","keep-alive"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","acceptLanguage","en-US,en;q=0.9"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","acceptEncoding","gzip, deflate, br"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","host","nlab.ph.ucla.edu:9663"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","ipAddress","208.74.170.88"
"62112","clientLogIn","2023-07-18T06:41:32:977Z","requestURI","/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/state"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","clientId","3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/connected?connectionSpeed="
"62121","clientLogIn","2023-07-18T06:41:36:452Z","connection","keep-alive"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","acceptLanguage","en-US,en;q=0.9"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","acceptEncoding","gzip, deflate, br"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","host","nlab.ph.ucla.edu:9663"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","ipAddress","208.74.171.207"
"62121","clientLogIn","2023-07-18T06:41:36:452Z","requestURI","/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/state"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","acceptLanguage","en-US,en;q=0.9"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","acceptEncoding","gzip, deflate, br"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","host","nlab.ph.ucla.edu:9663"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","ipAddress","208.74.170.88"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","requestURI","/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/state"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","clientId","3NS0A6KXC6DUJOW4DX25W30ZUYKGZE"
"62122","clientLogIn","2023-07-18T06:46:31:071Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3NS0A6KXC6DUJOW4DX25W30ZUYKGZE/connected?connectionSpeed="
"62122","clientLogIn","2023-07-18T06:46:31:071Z","connection","keep-alive"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","clientId","3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","referer","https://nlab.ph.ucla.edu:9663/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/connected?connectionSpeed="
"62123","clientLogIn","2023-07-18T06:46:33:230Z","connection","keep-alive"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","acceptLanguage","en-US,en;q=0.9"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","acceptEncoding","gzip, deflate, br"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","host","nlab.ph.ucla.edu:9663"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","ipAddress","208.74.171.207"
"62123","clientLogIn","2023-07-18T06:46:33:230Z","requestURI","/game/41/705/3Z4XG4ZF4AWQLEQ7TH2W753QYF98XT/state"
"62124","initStart","2023-07-18T06:48:15:597Z","startStep","init"
"62125","initParameters","2023-07-18T06:48:15:603Z","connectivity","0.3"
"62125","initParameters","2023-07-18T06:48:15:603Z","k","0.3"
"62125","initParameters","2023-07-18T06:48:15:603Z","coc","50"
"62125","initParameters","2023-07-18T06:48:15:603Z","po","100"
"62125","initParameters","2023-07-18T06:48:15:603Z","practiceScore","500"
"62125","initParameters","2023-07-18T06:48:15:603Z","nRounds","15"
"62125","initParameters","2023-07-18T06:48:15:603Z","percentA","0.3"
"62125","initParameters","2023-07-18T06:48:15:603Z","scoreA","500"
"62125","initParameters","2023-07-18T06:48:15:603Z","scoreB","500"
"62125","initParameters","2023-07-18T06:48:15:603Z","showScore","false"
"62125","initParameters","2023-07-18T06:48:15:603Z","minPlayers","11"
"62125","initParameters","2023-07-18T06:48:15:603Z","dropTime","30"
"62125","initParameters","2023-07-18T06:48:15:603Z","warnTime","30"
"62125","initParameters","2023-07-18T06:48:15:603Z","practiceRounds","2"
"62125","initParameters","2023-07-18T06:48:15:603Z","highDegreeOn","false"
"62125","initParameters","2023-07-18T06:48:15:603Z","lowDegreeOn","false"
"62125","initParameters","2023-07-18T06:48:15:603Z","cop","50"
"62126","CooperationStart","2023-07-18T06:49:16:487Z","startStep","Cooperation"
"62127","StartMakingChoices","2023-07-18T06:49:17:467Z","round","p1"
"62127","StartMakingChoices","2023-07-18T06:49:17:467Z","pid","dummy_3IXQG4FA2V3JMG6GTDGSI479ZI3B9C_4"
"62128","StartMakingChoices","2023-07-18T06:49:17:468Z","round","p1"
"62128","StartMakingChoices","2023-07-18T06:49:17:468Z","pid","dummy_3IXQG4FA2V3JMG6GTDGSI479ZI3B9C_3"
"62133","StartMakingChoices","2023-07-18T06:49:17:469Z","round","p1"
